File,Top Contributor Share (%)
src/cpu/kvm/KvmVM.py,81.67
src/cpu/kvm/SConscript,54.33
src/cpu/kvm/base.cc,77.79
src/cpu/kvm/base.hh,85.05
src/cpu/kvm/perfevent.cc,51.46
src/cpu/kvm/perfevent.hh,69.19
src/cpu/kvm/timer.cc,88.89
src/cpu/kvm/timer.hh,93.56
src/cpu/kvm/vm.cc,76.88
src/cpu/kvm/vm.hh,85.54
src/cpu/kvm/ArmKvmCPU.py,100.00
src/cpu/kvm/arm_cpu.cc,100.00
src/cpu/kvm/arm_cpu.hh,100.00
configs/common/MemConfig.py,36.98
src/cpu/testers/traffic_gen/generators.cc,62.01
src/cpu/testers/traffic_gen/generators.hh,72.52
tests/configs/pc-switcheroo-full.py,92.59
tests/long/fs/10.linux-boot/ref/x86/linux/pc-switcheroo-full/config.ini,86.84
tests/long/fs/10.linux-boot/ref/x86/linux/pc-switcheroo-full/simerr,36.54
tests/long/fs/10.linux-boot/ref/x86/linux/pc-switcheroo-full/simout,99.85
tests/long/fs/10.linux-boot/ref/x86/linux/pc-switcheroo-full/stats.txt,50.10
tests/long/fs/10.linux-boot/ref/x86/linux/pc-switcheroo-full/system.pc.com_1.terminal,89.63
src/mem/slicc/ast/OperatorExprAST.py,37.17
src/sim/ClockDomain.py,65.31
src/sim/clock_domain.cc,44.22
src/sim/clock_domain.hh,53.89
src/mem/cache/tags/Tags.py,25.90
src/sim/VoltageDomain.py,77.05
src/sim/voltage_domain.cc,41.51
src/sim/voltage_domain.hh,41.18
build_opts/NULL,44.44
src/arch/null/SConscript,100.00
src/arch/null/SConsopts,93.33
src/arch/null/cpu_dummy.cc,100.00
src/arch/null/cpu_dummy.hh,96.30
src/arch/null/isa_traits.hh,98.33
src/arch/null/registers.hh,57.45
src/arch/null/remote_gdb.hh,86.15
src/arch/null/types.hh,98.31
src/arch/null/utility.hh,80.88
src/cpu/intr_control_noisa.cc,93.10
tests/quick/se/50.memtest/ref/null/none/memtest/config.ini,32.15
tests/quick/se/50.memtest/ref/null/none/memtest/simerr,50.00
tests/quick/se/50.memtest/ref/null/none/memtest/simout,24.24
tests/quick/se/50.memtest/ref/null/none/memtest/stats.txt,90.06
tests/quick/se/70.tgen/ref/null/none/tgen-simple-dram/simout,70.00
tests/quick/se/70.tgen/ref/null/none/tgen-simple-dram/stats.txt,98.38
tests/quick/se/70.tgen/ref/null/none/tgen-simple-mem/simout,21.43
tests/quick/se/70.tgen/ref/null/none/tgen-simple-mem/stats.txt,74.04
src/cpu/kvm/X86KvmCPU.py,98.31
src/cpu/kvm/x86_cpu.cc,93.65
src/cpu/kvm/x86_cpu.hh,90.44
tests/quick/se/70.tgen/ref/null/none/tgen-simple-dram/config.ini,89.92
tests/quick/se/70.tgen/ref/null/none/tgen-simple-mem/config.ini,60.90
ext/fputils/.gitignore,100.00
ext/fputils/AUTHORS,100.00
ext/fputils/COPYING,100.00
ext/fputils/Doxyfile.in,100.00
ext/fputils/INSTALL,100.00
ext/fputils/Makefile.am,100.00
ext/fputils/SConscript,70.69
ext/fputils/configure.in,100.00
ext/fputils/doxygen.am,100.00
ext/fputils/fp80.c,98.68
ext/fputils/fpbits.h,100.00
ext/fputils/include/fputils/fp80.h,100.00
ext/fputils/m4/ax_prog_doxygen.m4,100.00
ext/fputils/tests/Makefile.am,100.00
ext/fputils/tests/fp80_cvfd.c,100.00
ext/fputils/tests/fp80_cvtd.c,100.00
ext/fputils/tests/fp80_cvtf.c,100.00
ext/fputils/tests/test_helper.c,100.00
ext/fputils/tests/test_helper.h,100.00
src/arch/generic/mmapped_ipr.cc,93.48
src/arch/generic/mmapped_ipr.hh,100.00
src/cpu/reg_class.cc,51.91
src/cpu/reg_class.hh,49.81
src/cpu/o3/regfile.cc,28.30
src/arch/x86/regs/ccr.hh,54.13
util/streamline/atomic_stat_config.ini,86.52
util/streamline/m5stats2streamline.py,72.90
util/streamline/o3_stat_config.ini,84.24
src/base/barrier.hh,94.25
src/sim/global_event.cc,94.32
src/sim/global_event.hh,91.63
build_opts/ALPHA_MESI_Two_Level,50.00
build_opts/X86_MESI_Two_Level,50.00
configs/ruby/MESI_Two_Level.py,32.23
src/mem/protocol/MESI_Two_Level-L1cache.sm,83.73
src/mem/protocol/MESI_Two_Level-L2cache.sm,94.74
src/mem/protocol/MESI_Two_Level-dir.sm,86.71
src/mem/protocol/MESI_Two_Level-dma.sm,59.50
src/mem/protocol/MESI_Two_Level-msg.sm,100.00
src/mem/protocol/MESI_Two_Level.slicc,100.00
tests/long/fs/10.linux-boot/ref/x86/linux/pc-simple-timing-ruby-MESI_Two_Level/config.ini,99.02
tests/long/fs/10.linux-boot/ref/x86/linux/pc-simple-timing-ruby-MESI_Two_Level/simerr,100.00
tests/long/fs/10.linux-boot/ref/x86/linux/pc-simple-timing-ruby-MESI_Two_Level/simout,46.88
tests/long/fs/10.linux-boot/ref/x86/linux/pc-simple-timing-ruby-MESI_Two_Level/stats.txt,51.19
tests/long/fs/10.linux-boot/ref/x86/linux/pc-simple-timing-ruby-MESI_Two_Level/system.pc.com_1.terminal,80.00
tests/quick/se/00.hello/ref/alpha/linux/simple-timing-ruby-MESI_Two_Level/config.ini,78.90
tests/quick/se/00.hello/ref/alpha/linux/simple-timing-ruby-MESI_Two_Level/simerr,55.56
tests/quick/se/00.hello/ref/alpha/linux/simple-timing-ruby-MESI_Two_Level/simout,19.44
tests/quick/se/00.hello/ref/alpha/linux/simple-timing-ruby-MESI_Two_Level/stats.txt,31.99
tests/quick/se/00.hello/ref/alpha/tru64/simple-timing-ruby-MESI_Two_Level/config.ini,78.93
tests/quick/se/00.hello/ref/alpha/tru64/simple-timing-ruby-MESI_Two_Level/simerr,50.00
tests/quick/se/00.hello/ref/alpha/tru64/simple-timing-ruby-MESI_Two_Level/simout,21.88
tests/quick/se/00.hello/ref/alpha/tru64/simple-timing-ruby-MESI_Two_Level/stats.txt,47.80
tests/quick/se/50.memtest/ref/alpha/linux/memtest-ruby-MESI_Two_Level/config.ini,92.77
tests/quick/se/50.memtest/ref/alpha/linux/memtest-ruby-MESI_Two_Level/simerr,83.30
tests/quick/se/50.memtest/ref/alpha/linux/memtest-ruby-MESI_Two_Level/simout,43.75
tests/quick/se/50.memtest/ref/alpha/linux/memtest-ruby-MESI_Two_Level/stats.txt,56.89
tests/quick/se/60.rubytest/ref/alpha/linux/rubytest-ruby-MESI_Two_Level/config.ini,79.58
tests/quick/se/60.rubytest/ref/alpha/linux/rubytest-ruby-MESI_Two_Level/simerr,62.50
tests/quick/se/60.rubytest/ref/alpha/linux/rubytest-ruby-MESI_Two_Level/simout,35.00
tests/quick/se/60.rubytest/ref/alpha/linux/rubytest-ruby-MESI_Two_Level/stats.txt,32.62
configs/ruby/MESI_Three_Level.py,36.29
src/mem/protocol/MESI_Three_Level-L0.cache,100.00
src/mem/protocol/MESI_Three_Level-L1.cache,100.00
src/mem/protocol/MESI_Three_Level-msg.sm,94.51
src/mem/protocol/MESI_Three_Level.slicc,100.00
src/cpu/o3/probe/SConscript,76.27
src/cpu/o3/probe/SimpleTrace.py,85.71
src/cpu/o3/probe/simple_trace.cc,65.71
src/cpu/o3/probe/simple_trace.hh,72.28
src/sim/probe/Probe.py,87.04
src/sim/probe/SConscript,95.65
src/sim/probe/probe.cc,75.78
src/sim/probe/probe.hh,69.27
src/arch/arm/insts/branch64.cc,63.76
src/arch/arm/insts/branch64.hh,59.93
src/arch/arm/insts/data64.cc,75.19
src/arch/arm/insts/data64.hh,75.07
src/arch/arm/insts/fplib.cc,56.43
src/arch/arm/insts/fplib.hh,65.66
src/arch/arm/insts/mem64.cc,68.68
src/arch/arm/insts/mem64.hh,54.29
src/arch/arm/insts/misc64.cc,82.21
src/arch/arm/insts/misc64.hh,56.77
src/arch/arm/insts/neon64_mem.hh,92.75
src/arch/arm/isa/decoder/aarch64.isa,100.00
src/arch/arm/isa/formats/aarch64.isa,47.02
src/arch/arm/isa/formats/neon64.isa,85.96
src/arch/arm/isa/insts/aarch64.isa,95.08
src/arch/arm/isa/insts/branch64.isa,49.90
src/arch/arm/isa/insts/data64.isa,45.32
src/arch/arm/isa/insts/fp64.isa,72.35
src/arch/arm/isa/insts/ldr64.isa,59.47
src/arch/arm/isa/insts/misc64.isa,39.64
src/arch/arm/isa/insts/neon64.isa,83.92
src/arch/arm/isa/insts/neon64_mem.isa,87.38
src/arch/arm/isa/insts/str64.isa,80.17
src/arch/arm/isa/templates/branch64.isa,54.86
src/arch/arm/isa/templates/data64.isa,56.71
src/arch/arm/isa/templates/mem64.isa,50.44
src/arch/arm/isa/templates/misc64.isa,48.55
src/arch/arm/isa/templates/neon64.isa,72.79
src/arch/arm/isa/templates/vfp64.isa,74.07
src/arch/arm/stage2_lookup.cc,74.35
src/arch/arm/stage2_lookup.hh,72.00
src/arch/arm/stage2_mmu.cc,68.54
src/arch/arm/stage2_mmu.hh,58.08
src/dev/arm/generic_timer.cc,40.09
src/dev/arm/generic_timer.hh,34.99
src/dev/arm/vgic.cc,80.14
src/dev/arm/vgic.hh,84.79
system/arm/aarch64_bootloader/LICENSE.txt,100.00
system/arm/aarch64_bootloader/boot.S,60.19
system/arm/aarch64_bootloader/makefile,77.91
util/m5/m5op_arm_A64.S,80.54
ext/dramsim2/README,91.67
ext/dramsim2/SConscript,88.57
src/mem/DRAMSim2.py,59.57
src/mem/dramsim2.cc,88.80
src/mem/dramsim2.hh,93.06
src/mem/dramsim2_wrapper.cc,90.45
src/mem/dramsim2_wrapper.hh,94.77
src/mem/protocol/MESI_Three_Level-L0cache.sm,86.25
src/mem/protocol/MESI_Three_Level-L1cache.sm,79.20
util/protolib.py,80.19
configs/dram/sweep.py,47.83
src/mem/DRAMCtrl.py,49.40
src/mem/dram_ctrl.cc,55.01
src/mem/dram_ctrl.hh,67.85
ext/mcpat/ARM_A9.xml,100.00
ext/mcpat/ARM_A9_2000.xml,100.00
ext/mcpat/ARM_A9_800.xml,100.00
ext/mcpat/Alpha21364.xml,100.00
ext/mcpat/Niagara1.xml,100.00
ext/mcpat/Niagara1_sharing.xml,100.00
ext/mcpat/Niagara1_sharing_DC.xml,100.00
ext/mcpat/Niagara1_sharing_SBT.xml,100.00
ext/mcpat/Niagara1_sharing_ST.xml,100.00
ext/mcpat/Niagara2.xml,100.00
ext/mcpat/Penryn.xml,100.00
ext/mcpat/README,100.00
ext/mcpat/XML_Parse.cc,100.00
ext/mcpat/XML_Parse.h,100.00
ext/mcpat/Xeon.xml,100.00
ext/mcpat/arch_const.h,100.00
ext/mcpat/array.cc,60.40
ext/mcpat/array.h,74.26
ext/mcpat/basic_components.cc,70.53
ext/mcpat/basic_components.h,58.46
ext/mcpat/cacti/README,100.00
ext/mcpat/cacti/Ucache.cc,56.30
ext/mcpat/cacti/Ucache.h,82.14
ext/mcpat/cacti/arbiter.cc,66.33
ext/mcpat/cacti/arbiter.h,100.00
ext/mcpat/cacti/area.cc,100.00
ext/mcpat/cacti/area.h,100.00
ext/mcpat/cacti/bank.cc,58.06
ext/mcpat/cacti/bank.h,95.83
ext/mcpat/cacti/basic_circuit.cc,64.41
ext/mcpat/cacti/basic_circuit.h,90.51
ext/mcpat/cacti/batch_tests,100.00
ext/mcpat/cacti/cache.cfg,100.00
ext/mcpat/cacti/cacti.i,100.00
ext/mcpat/cacti/cacti.mk,100.00
ext/mcpat/cacti/cacti_interface.cc,67.84
ext/mcpat/cacti/cacti_interface.h,69.56
ext/mcpat/cacti/component.cc,66.48
ext/mcpat/cacti/component.h,82.35
ext/mcpat/cacti/const.h,95.07
ext/mcpat/cacti/contention.dat,100.00
ext/mcpat/cacti/crossbar.cc,57.50
ext/mcpat/cacti/crossbar.h,80.95
ext/mcpat/cacti/decoder.cc,59.33
ext/mcpat/cacti/decoder.h,66.04
ext/mcpat/cacti/htree2.cc,53.15
ext/mcpat/cacti/htree2.h,86.61
ext/mcpat/cacti/io.cc,61.58
ext/mcpat/cacti/io.h,100.00
ext/mcpat/cacti/main.cc,100.00
ext/mcpat/cacti/makefile,100.00
ext/mcpat/cacti/mat.cc,50.59
ext/mcpat/cacti/mat.h,95.48
ext/mcpat/cacti/nuca.cc,54.89
ext/mcpat/cacti/nuca.h,92.59
ext/mcpat/cacti/parameter.cc,56.95
ext/mcpat/cacti/parameter.h,62.41
ext/mcpat/cacti/router.cc,61.46
ext/mcpat/cacti/router.h,94.26
ext/mcpat/cacti/subarray.cc,60.87
ext/mcpat/cacti/subarray.h,93.33
ext/mcpat/cacti/technology.cc,54.29
ext/mcpat/cacti/uca.cc,54.06
ext/mcpat/cacti/uca.h,92.23
ext/mcpat/cacti/wire.cc,54.49
ext/mcpat/cacti/wire.h,89.86
ext/mcpat/core.cc,52.39
ext/mcpat/core.h,51.21
ext/mcpat/globalvar.h,100.00
ext/mcpat/interconnect.cc,58.27
ext/mcpat/interconnect.h,70.70
ext/mcpat/iocontrollers.cc,50.68
ext/mcpat/iocontrollers.h,76.99
ext/mcpat/logic.cc,57.68
ext/mcpat/logic.h,58.84
ext/mcpat/main.cc,61.96
ext/mcpat/makefile,65.12
ext/mcpat/mcpat.mk,84.38
ext/mcpat/mcpatXeonCore.mk,100.00
ext/mcpat/memoryctrl.cc,59.50
ext/mcpat/memoryctrl.h,71.07
ext/mcpat/noc.cc,62.83
ext/mcpat/noc.h,56.39
ext/mcpat/processor.cc,100.00
ext/mcpat/processor.h,100.00
ext/mcpat/results/A9_2000,100.00
ext/mcpat/results/A9_2000_withIOC,100.00
ext/mcpat/results/A9_800,100.00
ext/mcpat/results/Alpha21364,100.00
ext/mcpat/results/Alpha21364_90nm,100.00
ext/mcpat/results/Penryn,100.00
ext/mcpat/results/T1,100.00
ext/mcpat/results/T1_DC_64,100.00
ext/mcpat/results/T1_SBT_64,100.00
ext/mcpat/results/T1_ST_64,100.00
ext/mcpat/results/T2,100.00
ext/mcpat/results/Xeon_core,100.00
ext/mcpat/results/Xeon_uncore,100.00
ext/mcpat/sharedcache.cc,100.00
ext/mcpat/sharedcache.h,100.00
ext/mcpat/technology_xeon_core.cc,100.00
ext/mcpat/version.h,100.00
ext/mcpat/xmlParser.cc,58.38
ext/mcpat/xmlParser.h,88.22
util/m5/Makefile.aarch64,83.65
src/cpu/StaticInstFlags.py,60.22
tests/configs/tgen-dram-ctrl.py,50.00
tests/quick/se/70.tgen/ref/null/none/tgen-dram-ctrl/config.ini,51.75
tests/quick/se/70.tgen/ref/null/none/tgen-dram-ctrl/simerr,50.00
tests/quick/se/70.tgen/ref/null/none/tgen-dram-ctrl/simout,28.00
tests/quick/se/70.tgen/ref/null/none/tgen-dram-ctrl/stats.txt,60.41
tests/quick/se/70.tgen/tgen-dram-ctrl.cfg,100.00
tests/quick/se/20.eio-short/ref/alpha/eio/simple-atomic/config.json,93.66
tests/quick/se/20.eio-short/ref/alpha/eio/simple-timing/config.json,93.66
tests/quick/se/30.eio-mp/ref/alpha/eio/simple-atomic-mp/config.json,93.83
tests/quick/se/30.eio-mp/ref/alpha/eio/simple-timing-mp/config.json,93.95
tests/long/fs/10.linux-boot/ref/x86/linux/pc-switcheroo-full/config.json,69.93
tests/long/fs/80.solaris-boot/ref/sparc/solaris/t1000-simple-atomic/config.json,68.54
ext/mcpat/bus_interconnect.cc,100.00
ext/mcpat/bus_interconnect.h,100.00
ext/mcpat/cachearray.cc,100.00
ext/mcpat/cachearray.h,100.00
ext/mcpat/cachecontroller.cc,100.00
ext/mcpat/cachecontroller.h,100.00
ext/mcpat/cacheunit.cc,100.00
ext/mcpat/cacheunit.h,100.00
ext/mcpat/common.h,100.00
ext/mcpat/system.cc,100.00
ext/mcpat/system.h,100.00
ext/mcpat/regression/README,100.00
ext/mcpat/regression/regression.py,99.18
ext/mcpat/regression/test-0/power_region0.xml,100.00
ext/mcpat/regression/test-0/region0.out.ref,100.00
ext/mcpat/regression/test-1/power_region0.xml,100.00
ext/mcpat/regression/test-1/region0.out.ref,100.00
ext/mcpat/regression/test-2/power_region0.xml,100.00
ext/mcpat/regression/test-2/region0.out.ref,100.00
ext/mcpat/regression/test-3/power_region0.xml,100.00
ext/mcpat/regression/test-3/region0.out.ref,100.00
ext/mcpat/regression/test-4/power_region0.xml,100.00
ext/mcpat/regression/test-4/region0.out.ref,100.00
ext/mcpat/regression/test-5/power_region0.xml,100.00
ext/mcpat/regression/test-5/region0.out.ref,100.00
ext/mcpat/regression/test-6/power_region0.xml,100.00
ext/mcpat/regression/test-6/region0.out.ref,100.00
ext/mcpat/regression/test-7/power_region0.xml,100.00
ext/mcpat/regression/test-7/region0.out.ref,100.00
ext/mcpat/regression/test-8/power_region0.xml,100.00
ext/mcpat/regression/test-8/region0.out.ref,100.00
ext/mcpat/regression/verify_output.py,99.17
src/cpu/pred/bi_mode.cc,53.03
src/cpu/pred/bi_mode.hh,59.69
util/drampower_trace.py,100.00
src/sim/DVFSHandler.py,86.08
src/sim/dvfs_handler.cc,80.34
src/sim/dvfs_handler.hh,93.85
src/cpu/TimingExpr.py,70.12
src/cpu/minor/MinorCPU.py,82.04
src/cpu/minor/SConscript,84.88
src/cpu/minor/SConsopts,93.75
src/cpu/minor/activity.cc,84.62
src/cpu/minor/activity.hh,91.14
src/cpu/minor/buffers.hh,96.45
src/cpu/minor/cpu.cc,64.18
src/cpu/minor/cpu.hh,65.02
src/cpu/minor/decode.cc,67.20
src/cpu/minor/decode.hh,67.32
src/cpu/minor/dyn_inst.cc,66.76
src/cpu/minor/dyn_inst.hh,81.69
src/cpu/minor/exec_context.hh,37.27
src/cpu/minor/execute.cc,71.05
src/cpu/minor/execute.hh,75.71
src/cpu/minor/fetch1.cc,70.71
src/cpu/minor/fetch1.hh,78.88
src/cpu/minor/fetch2.cc,58.51
src/cpu/minor/fetch2.hh,56.44
src/cpu/minor/func_unit.cc,84.91
src/cpu/minor/func_unit.hh,90.54
src/cpu/minor/lsq.cc,76.41
src/cpu/minor/lsq.hh,89.05
src/cpu/minor/pipe_data.cc,96.39
src/cpu/minor/pipe_data.hh,75.79
src/cpu/minor/pipeline.cc,87.11
src/cpu/minor/pipeline.hh,85.80
src/cpu/minor/scoreboard.cc,70.07
src/cpu/minor/scoreboard.hh,66.51
src/cpu/minor/stats.cc,39.73
src/cpu/minor/stats.hh,65.19
src/cpu/minor/trace.hh,72.82
src/cpu/timing_expr.cc,70.45
src/cpu/timing_expr.hh,87.10
src/doc/inside-minor.doxygen,100.00
src/sim/TickedObject.py,89.58
src/sim/ticked_object.cc,76.54
src/sim/ticked_object.hh,80.59
util/minorview.py,64.85
util/minorview/__init__.py,100.00
util/minorview/blobs.py,74.35
util/minorview/colours.py,67.33
util/minorview/minor.pic,96.25
util/minorview/model.py,72.44
util/minorview/parse.py,77.30
util/minorview/point.py,87.64
util/minorview/view.py,78.80
tests/configs/minor-timing-mp.py,86.79
tests/configs/minor-timing.py,91.84
tests/configs/realview-minor-dual.py,89.80
tests/configs/realview-minor.py,89.58
tests/configs/tsunami-minor-dual.py,97.78
tests/configs/tsunami-minor.py,97.73
tests/long/fs/10.linux-boot/ref/alpha/linux/tsunami-minor/config.ini,77.76
tests/long/fs/10.linux-boot/ref/alpha/linux/tsunami-minor/simerr,66.67
tests/long/fs/10.linux-boot/ref/alpha/linux/tsunami-minor/simout,35.90
tests/long/fs/10.linux-boot/ref/alpha/linux/tsunami-minor/stats.txt,70.37
tests/long/fs/10.linux-boot/ref/alpha/linux/tsunami-minor/system.terminal,97.30
tests/long/fs/10.linux-boot/ref/arm/linux/realview-minor-dual/config.ini,55.88
tests/long/fs/10.linux-boot/ref/arm/linux/realview-minor-dual/simerr,50.00
tests/long/fs/10.linux-boot/ref/arm/linux/realview-minor-dual/simout,27.97
tests/long/fs/10.linux-boot/ref/arm/linux/realview-minor-dual/stats.txt,55.52
tests/long/fs/10.linux-boot/ref/arm/linux/realview-minor-dual/system.terminal,83.33
tests/long/fs/10.linux-boot/ref/arm/linux/realview-minor/config.ini,54.15
tests/long/fs/10.linux-boot/ref/arm/linux/realview-minor/simerr,46.03
tests/long/fs/10.linux-boot/ref/arm/linux/realview-minor/simout,29.25
tests/long/fs/10.linux-boot/ref/arm/linux/realview-minor/stats.txt,55.88
tests/long/fs/10.linux-boot/ref/arm/linux/realview-minor/system.terminal,100.00
tests/long/se/10.mcf/ref/arm/linux/minor-timing/config.ini,77.71
tests/long/se/10.mcf/ref/arm/linux/minor-timing/simerr,33.33
tests/long/se/10.mcf/ref/arm/linux/minor-timing/simout,55.77
tests/long/se/10.mcf/ref/arm/linux/minor-timing/stats.txt,48.80
tests/long/se/20.parser/ref/alpha/tru64/minor-timing/config.ini,77.87
tests/long/se/20.parser/ref/alpha/tru64/minor-timing/simerr,53.85
tests/long/se/20.parser/ref/alpha/tru64/minor-timing/simout,82.56
tests/long/se/20.parser/ref/alpha/tru64/minor-timing/stats.txt,58.61
tests/long/se/20.parser/ref/arm/linux/minor-timing/config.ini,77.57
tests/long/se/20.parser/ref/arm/linux/minor-timing/simerr,40.00
tests/long/se/20.parser/ref/arm/linux/minor-timing/simout,72.28
tests/long/se/20.parser/ref/arm/linux/minor-timing/stats.txt,53.67
tests/long/se/30.eon/ref/alpha/tru64/minor-timing/config.ini,78.04
tests/long/se/30.eon/ref/alpha/tru64/minor-timing/simerr,94.44
tests/long/se/30.eon/ref/alpha/tru64/minor-timing/simout,50.00
tests/long/se/30.eon/ref/alpha/tru64/minor-timing/stats.txt,48.90
tests/long/se/30.eon/ref/arm/linux/minor-timing/config.ini,78.01
tests/long/se/30.eon/ref/arm/linux/minor-timing/simerr,96.61
tests/long/se/30.eon/ref/arm/linux/minor-timing/simout,43.18
tests/long/se/30.eon/ref/arm/linux/minor-timing/stats.txt,51.42
tests/long/se/40.perlbmk/ref/alpha/tru64/minor-timing/config.ini,77.96
tests/long/se/40.perlbmk/ref/alpha/tru64/minor-timing/simerr,60.00
tests/long/se/40.perlbmk/ref/alpha/tru64/minor-timing/simout,67.94
tests/long/se/40.perlbmk/ref/alpha/tru64/minor-timing/stats.txt,55.03
tests/long/se/40.perlbmk/ref/arm/linux/minor-timing/config.ini,77.94
tests/long/se/40.perlbmk/ref/arm/linux/minor-timing/simerr,50.00
tests/long/se/40.perlbmk/ref/arm/linux/minor-timing/simout,67.79
tests/long/se/40.perlbmk/ref/arm/linux/minor-timing/stats.txt,53.35
tests/long/se/50.vortex/ref/alpha/tru64/minor-timing/config.ini,78.04
tests/long/se/50.vortex/ref/alpha/tru64/minor-timing/simerr,62.50
tests/long/se/50.vortex/ref/alpha/tru64/minor-timing/simout,46.43
tests/long/se/50.vortex/ref/alpha/tru64/minor-timing/stats.txt,57.25
tests/long/se/50.vortex/ref/arm/linux/minor-timing/config.ini,77.94
tests/long/se/50.vortex/ref/arm/linux/minor-timing/simerr,50.00
tests/long/se/50.vortex/ref/arm/linux/minor-timing/simout,33.33
tests/long/se/50.vortex/ref/arm/linux/minor-timing/stats.txt,53.84
tests/long/se/60.bzip2/ref/alpha/tru64/minor-timing/config.ini,78.04
tests/long/se/60.bzip2/ref/alpha/tru64/minor-timing/simerr,62.50
tests/long/se/60.bzip2/ref/alpha/tru64/minor-timing/simout,73.68
tests/long/se/60.bzip2/ref/alpha/tru64/minor-timing/stats.txt,57.42
tests/long/se/60.bzip2/ref/arm/linux/minor-timing/config.ini,78.01
tests/long/se/60.bzip2/ref/arm/linux/minor-timing/simerr,50.00
tests/long/se/60.bzip2/ref/arm/linux/minor-timing/simout,56.60
tests/long/se/60.bzip2/ref/arm/linux/minor-timing/stats.txt,55.62
tests/long/se/70.twolf/ref/alpha/tru64/minor-timing/config.ini,78.04
tests/long/se/70.twolf/ref/alpha/tru64/minor-timing/simerr,62.50
tests/long/se/70.twolf/ref/alpha/tru64/minor-timing/simout,62.22
tests/long/se/70.twolf/ref/alpha/tru64/minor-timing/stats.txt,49.67
tests/long/se/70.twolf/ref/arm/linux/minor-timing/config.ini,78.01
tests/long/se/70.twolf/ref/arm/linux/minor-timing/simerr,33.33
tests/long/se/70.twolf/ref/arm/linux/minor-timing/simout,53.70
tests/long/se/70.twolf/ref/arm/linux/minor-timing/stats.txt,48.15
tests/quick/se/00.hello/ref/alpha/linux/minor-timing/config.ini,77.87
tests/quick/se/00.hello/ref/alpha/linux/minor-timing/simerr,33.33
tests/quick/se/00.hello/ref/alpha/linux/minor-timing/simout,31.82
tests/quick/se/00.hello/ref/alpha/linux/minor-timing/stats.txt,47.74
tests/quick/se/00.hello/ref/alpha/tru64/minor-timing/config.ini,77.96
tests/quick/se/00.hello/ref/alpha/tru64/minor-timing/simerr,40.00
tests/quick/se/00.hello/ref/alpha/tru64/minor-timing/simout,35.90
tests/quick/se/00.hello/ref/alpha/tru64/minor-timing/stats.txt,44.64
tests/quick/se/00.hello/ref/arm/linux/minor-timing/config.ini,73.58
tests/quick/se/00.hello/ref/arm/linux/minor-timing/simerr,25.00
tests/quick/se/00.hello/ref/arm/linux/minor-timing/simout,31.82
tests/quick/se/00.hello/ref/arm/linux/minor-timing/stats.txt,40.51
src/mem/cache/tags/base_set_assoc.cc,58.84
src/mem/cache/tags/base_set_assoc.hh,51.23
src/mem/cache/tags/random_repl.cc,72.95
src/mem/cache/tags/random_repl.hh,80.95
src/sim/SubSystem.py,80.00
src/sim/sub_system.cc,47.75
src/sim/sub_system.hh,59.05
src/mem/multi_level_page_table.cc,100.00
src/mem/multi_level_page_table.hh,52.09
src/mem/multi_level_page_table_impl.hh,66.10
src/mem/ruby/common/MachineID.hh,53.85
src/mem/ruby/network/MessageBuffer.cc,22.13
src/mem/ruby/network/MessageBuffer.hh,20.00
src/mem/ruby/network/MessageBufferNode.cc,100.00
src/mem/ruby/structures/AbstractReplacementPolicy.hh,59.38
src/mem/ruby/structures/BankedArray.cc,40.74
src/mem/ruby/structures/BankedArray.hh,43.59
src/mem/ruby/structures/Cache.py,50.00
src/mem/ruby/structures/CacheMemory.cc,26.47
src/mem/ruby/structures/CacheMemory.hh,26.37
src/mem/ruby/structures/DirectoryMemory.cc,30.65
src/mem/ruby/structures/DirectoryMemory.hh,43.28
src/mem/ruby/structures/DirectoryMemory.py,50.00
src/mem/ruby/structures/LRUPolicy.hh,85.71
src/mem/ruby/structures/MemoryControl.cc,100.00
src/mem/ruby/structures/MemoryControl.hh,100.00
src/mem/ruby/structures/MemoryControl.py,100.00
src/mem/ruby/structures/MemoryNode.cc,100.00
src/mem/ruby/structures/MemoryNode.hh,100.00
src/mem/ruby/structures/MemoryVector.hh,100.00
src/mem/ruby/structures/PerfectCacheMemory.hh,29.41
src/mem/ruby/structures/PersistentTable.cc,65.52
src/mem/ruby/structures/PersistentTable.hh,35.00
src/mem/ruby/structures/PseudoLRUPolicy.hh,84.62
src/mem/ruby/structures/RubyMemoryControl.cc,88.36
src/mem/ruby/structures/RubyMemoryControl.hh,85.26
src/mem/ruby/structures/RubyMemoryControl.py,100.00
src/mem/ruby/structures/SparseMemory.cc,100.00
src/mem/ruby/structures/SparseMemory.hh,100.00
src/mem/ruby/structures/TBETable.hh,27.40
src/mem/ruby/structures/TimerTable.cc,48.00
src/mem/ruby/structures/TimerTable.hh,46.88
src/mem/ruby/structures/WireBuffer.cc,22.03
src/mem/ruby/structures/WireBuffer.hh,31.03
src/mem/ruby/structures/WireBuffer.py,33.33
src/mem/ruby/system/CacheRecorder.cc,48.97
src/mem/ruby/system/CacheRecorder.hh,35.29
src/cpu/exec_context.cc,100.00
util/dram_sweep_plot.py,99.55
src/arch/arm/ccregs.hh,94.44
src/cpu/simple/probes/SConscript,70.00
src/cpu/simple/probes/SimPoint.py,88.89
src/cpu/simple/probes/simpoint.cc,87.35
src/cpu/simple/probes/simpoint.hh,81.51
src/dev/virtio/SConscript,82.89
