File,Top Contributor Share (%)
services/web/test/UnitTests/coffee/Subscription/SubscriptionUpdaterTests.coffee,60.80
services/web/test/UnitTests/coffee/Subscription/UserFeaturesUpdaterTests.coffee,97.14
services/web/test/UnitTests/coffee/Tags/TagsControllerTests.coffee,88.89
services/web/test/UnitTests/coffee/Tags/TagsHandlerTests.coffee,98.45
services/web/test/UnitTests/coffee/Templates/TemplatesControllerTests.coffee,79.66
services/web/test/UnitTests/coffee/Templates/TemplatesPublisherTests.coffee,61.33
services/web/test/UnitTests/coffee/ThirdPartyDataStore/TpdsControllerTests.coffee,94.64
services/web/test/UnitTests/coffee/ThirdPartyDataStore/TpdsPollingBackgroundTasksTests.coffee,98.39
services/web/test/UnitTests/coffee/ThirdPartyDataStore/TpdsUpdateHandlerTests.coffee,78.31
services/web/test/UnitTests/coffee/ThirdPartyDataStore/TpdsUpdateSenderTests.coffee,67.01
services/web/test/UnitTests/coffee/ThirdPartyDataStore/UpdateMergerTests.coffee,80.20
services/web/test/UnitTests/coffee/Uploads/ArchiveManagerTests.coffee,43.11
services/web/test/UnitTests/coffee/Uploads/FileSystemImportManagerTests.coffee,77.03
services/web/test/UnitTests/coffee/Uploads/FileTypeManagerTests.coffee,100.00
services/web/test/UnitTests/coffee/Uploads/ProjectUploadControllerTests.coffee,89.11
services/web/test/UnitTests/coffee/Uploads/ProjectUploadManagerTests.coffee,100.00
services/web/test/UnitTests/coffee/User/UserControllerTests.coffee,49.74
services/web/test/UnitTests/coffee/User/UserCreatorTests.coffee,61.29
services/web/test/UnitTests/coffee/User/UserDeleterTests.coffee,84.21
services/web/test/UnitTests/coffee/User/UserLocatorTests.coffee,95.00
services/web/test/UnitTests/coffee/User/UserRegistrationHandlerTests.coffee,57.23
services/web/test/UnitTests/coffee/Versioning/AutomaticSnapshotManagerTests.coffee,97.90
services/web/test/UnitTests/coffee/Versioning/VersioningApiControllerTests.coffee,100.00
services/web/test/UnitTests/coffee/Versioning/VersioningApiHandlerTests.coffee,100.00
services/web/test/UnitTests/coffee/helpers/MockClient.coffee,100.00
services/web/test/UnitTests/coffee/helpers/MockRequest.coffee,78.57
services/web/test/UnitTests/coffee/helpers/MockResponse.coffee,59.30
services/web/test/smoke/coffee/SmokeTests.coffee,51.59
services/document-updater/.gitignore,91.38
services/document-updater/Gruntfile.coffee,73.22
services/document-updater/app.coffee,47.73
services/document-updater/app/DocumentUpdater.js,100.00
services/document-updater/app/coffee/DiffCodec.coffee,100.00
services/document-updater/app/coffee/DocOpsManager.coffee,100.00
services/document-updater/app/coffee/DocumentManager.coffee,52.86
services/document-updater/app/coffee/Errors.coffee,52.94
services/document-updater/app/coffee/HttpController.coffee,31.93
services/document-updater/app/coffee/LockManager.coffee,62.96
services/document-updater/app/coffee/Metrics.coffee,100.00
services/document-updater/app/coffee/PersistenceManager.coffee,81.25
services/document-updater/app/coffee/ProjectManager.coffee,47.24
services/document-updater/app/coffee/RedisKeyBuilder.coffee,97.53
services/document-updater/app/coffee/RedisManager.coffee,51.49
services/document-updater/app/coffee/ShareJsDB.coffee,100.00
services/document-updater/app/coffee/ShareJsUpdateManager.coffee,74.23
services/document-updater/app/coffee/UpdateManager.coffee,69.66
services/document-updater/app/coffee/mongojs.coffee,76.92
services/document-updater/app/coffee/sharejs/README.md,100.00
services/document-updater/app/coffee/sharejs/count.coffee,100.00
services/document-updater/app/coffee/sharejs/helpers.coffee,100.00
services/document-updater/app/coffee/sharejs/index.coffee,100.00
services/document-updater/app/coffee/sharejs/json-api.coffee,100.00
services/document-updater/app/coffee/sharejs/json.coffee,100.00
services/document-updater/app/coffee/sharejs/model.coffee,100.00
services/document-updater/app/coffee/sharejs/server/model.coffee,100.00
services/document-updater/app/coffee/sharejs/server/syncqueue.coffee,100.00
services/document-updater/app/coffee/sharejs/simple.coffee,100.00
services/document-updater/app/coffee/sharejs/syncqueue.coffee,100.00
services/document-updater/app/coffee/sharejs/text-api.coffee,100.00
services/document-updater/app/coffee/sharejs/text-composable-api.coffee,100.00
services/document-updater/app/coffee/sharejs/text-composable.coffee,100.00
services/document-updater/app/coffee/sharejs/text-tp2-api.coffee,100.00
services/document-updater/app/coffee/sharejs/text-tp2.coffee,100.00
services/document-updater/app/coffee/sharejs/text.coffee,100.00
services/document-updater/app/coffee/sharejs/types/count.coffee,100.00
services/document-updater/app/coffee/sharejs/types/helpers.coffee,100.00
services/document-updater/app/coffee/sharejs/types/index.coffee,100.00
services/document-updater/app/coffee/sharejs/types/json-api.coffee,100.00
services/document-updater/app/coffee/sharejs/types/json.coffee,100.00
services/document-updater/app/coffee/sharejs/types/model.coffee,100.00
services/document-updater/app/coffee/sharejs/types/simple.coffee,100.00
services/document-updater/app/coffee/sharejs/types/syncqueue.coffee,100.00
services/document-updater/app/coffee/sharejs/types/text-api.coffee,100.00
services/document-updater/app/coffee/sharejs/types/text-composable-api.coffee,100.00
services/document-updater/app/coffee/sharejs/types/text-composable.coffee,100.00
services/document-updater/app/coffee/sharejs/types/text-tp2-api.coffee,100.00
services/document-updater/app/coffee/sharejs/types/text-tp2.coffee,100.00
services/document-updater/app/coffee/sharejs/types/text.coffee,100.00
services/document-updater/app/coffee/sharejs/types/web-prelude.coffee,100.00
services/document-updater/app/coffee/sharejs/web-prelude.coffee,100.00
services/document-updater/app/lib/diff_match_patch.js,65.19
services/document-updater/config/settings.development.coffee,100.00
services/document-updater/package.json,27.79
services/document-updater/test/acceptance/coffee/ApplyingUpdatesToADocTests.coffee,68.80
services/document-updater/test/acceptance/coffee/DeletingADocumentTests.coffee,92.64
services/document-updater/test/acceptance/coffee/DeletingAProjectTests.coffee,50.00
services/document-updater/test/acceptance/coffee/FlushingAProjectTests.coffee,100.00
services/document-updater/test/acceptance/coffee/FlushingDocsTests.coffee,91.94
services/document-updater/test/acceptance/coffee/GettingADocumentTests.coffee,100.00
services/document-updater/test/acceptance/coffee/SettingADocumentTests.coffee,68.05
services/document-updater/test/acceptance/coffee/helpers/DocUpdaterClient.coffee,73.55
services/document-updater/test/acceptance/coffee/helpers/MockWebApi.coffee,79.55
services/document-updater/test/unit/coffee/AddingDocsToMemory.coffee,95.24
services/document-updater/test/unit/coffee/CheckingUpdatesLength.coffee,90.00
services/document-updater/test/unit/coffee/DiffCodec/DiffCodecTests.coffee,100.00
services/document-updater/test/unit/coffee/DocOpsManager/DocOpsManagerTests.coffee,100.00
services/document-updater/test/unit/coffee/DocumentManager/flushAndDeleteDocTests.coffee,98.00
services/document-updater/test/unit/coffee/DocumentManager/flushDocTests.coffee,95.45
services/document-updater/test/unit/coffee/DocumentManager/getDocAndRecentOpsTests.coffee,98.68
services/document-updater/test/unit/coffee/DocumentManager/getDocTests.coffee,94.12
services/document-updater/test/unit/coffee/DocumentManager/setDocTests.coffee,99.35
services/document-updater/test/unit/coffee/GettingDoc.coffee,91.11
services/document-updater/test/unit/coffee/GettingListOfPendingUpdates.coffee,93.62
services/document-updater/test/unit/coffee/GettingTotalNumberOfDocs.coffee,94.23
services/document-updater/test/unit/coffee/HttpController/deleteProjectTests.coffee,100.00
services/document-updater/test/unit/coffee/HttpController/flushAndDeleteDocTests.coffee,100.00
services/document-updater/test/unit/coffee/HttpController/flushDocIfLoadedTests.coffee,100.00
services/document-updater/test/unit/coffee/HttpController/flushProjectTests.coffee,100.00
services/document-updater/test/unit/coffee/HttpController/getDocTests.coffee,100.00
services/document-updater/test/unit/coffee/HttpController/setDocTests.coffee,83.52
services/document-updater/test/unit/coffee/LockManager/CheckingTheLock.coffee,95.52
services/document-updater/test/unit/coffee/LockManager/ReleasingTheLock.coffee,53.01
services/document-updater/test/unit/coffee/LockManager/getLockTests.coffee,93.68
services/document-updater/test/unit/coffee/LockManager/tryLockTests.coffee,53.06
services/document-updater/test/unit/coffee/PersistenceManager/getDocTests.coffee,100.00
services/document-updater/test/unit/coffee/PersistenceManager/setDocTests.coffee,100.00
services/document-updater/test/unit/coffee/ProjectManager/flushAndDeleteProjectTests.coffee,72.38
services/document-updater/test/unit/coffee/ProjectManager/flushProjectTests.coffee,98.70
services/document-updater/test/unit/coffee/RedisManager/clearDocFromPendingUpdatesSetTests.coffee,87.88
services/document-updater/test/unit/coffee/RedisManager/getDocsWithPendingUpdatesTests.coffee,89.74
services/document-updater/test/unit/coffee/RedisManager/getPendingUpdatesForDocTests.coffee,95.00
services/document-updater/test/unit/coffee/RedisManager/getPreviousDocOpsTests.coffee,96.30
services/document-updater/test/unit/coffee/RedisManager/prependDocOpsTests.coffee,100.00
services/document-updater/test/unit/coffee/RedisManager/pushDocOpTests.coffee,95.45
services/document-updater/test/unit/coffee/RemovingSingleDocFromMemory.coffee,96.15
services/document-updater/test/unit/coffee/ShareJsDB/GetOpsTests.coffee,100.00
services/document-updater/test/unit/coffee/ShareJsDB/GetSnapshotTests.coffee,100.00
services/document-updater/test/unit/coffee/ShareJsDB/WriteOpsTests.coffee,100.00
services/document-updater/test/unit/coffee/ShareJsUpdateManagerTests.coffee,98.77
services/document-updater/test/unit/coffee/UpdateManager/ApplyingUpdates.coffee,100.00
services/document-updater/test/unit/coffee/UpdateManager/lockUpdatesAndDoTests.coffee,100.00
services/document-updater/test/unit/js/module-loader.js,100.00
services/clsi/.gitignore,66.67
services/clsi/Gruntfile.coffee,94.53
services/clsi/app.coffee,42.86
services/clsi/app/coffee/CommandRunner.coffee,54.84
services/clsi/app/coffee/CompileController.coffee,46.34
services/clsi/app/coffee/CompileManager.coffee,42.69
services/clsi/app/coffee/LatexRunner.coffee,47.95
services/clsi/app/coffee/Metrics.coffee,100.00
services/clsi/app/coffee/OutputFileFinder.coffee,85.59
services/clsi/app/coffee/ProjectPersistenceManager.coffee,41.96
services/clsi/app/coffee/RequestParser.coffee,64.19
services/clsi/app/coffee/ResourceWriter.coffee,69.26
services/clsi/app/coffee/UrlCache.coffee,59.79
services/clsi/app/coffee/UrlFetcher.coffee,71.30
services/clsi/app/coffee/db.coffee,40.68
services/clsi/config/settings.testing.coffee,100.00
services/clsi/package.json,37.59
services/clsi/test/acceptance/coffee/BrokenLatexFileTests.coffee,65.15
services/clsi/test/acceptance/coffee/DeleteOldFilesTest.coffee,65.31
services/clsi/test/acceptance/coffee/ExampleDocumentTests.coffee,63.68
services/clsi/test/acceptance/coffee/SimpleLatexFileTests.coffee,65.49
services/clsi/test/acceptance/coffee/TimeoutTests.coffee,62.77
services/clsi/test/acceptance/coffee/UrlCachingTests.coffee,66.62
services/clsi/test/acceptance/coffee/helpers/Client.coffee,87.39
services/clsi/test/acceptance/fixtures/examples/biber_bibliography/bibliography.bib,100.00
services/clsi/test/acceptance/fixtures/examples/biber_bibliography/main.tex,100.00
services/clsi/test/acceptance/fixtures/examples/biber_bibliography/output.bbl,100.00
services/clsi/test/acceptance/fixtures/examples/biber_bibliography/output.run.xml,100.00
services/clsi/test/acceptance/fixtures/examples/epstopdf/image.eps,100.00
services/clsi/test/acceptance/fixtures/examples/epstopdf/main.tex,100.00
services/clsi/test/acceptance/fixtures/examples/feynmf/main.tex,100.00
services/clsi/test/acceptance/fixtures/examples/feynmp/main.tex,100.00
services/clsi/test/acceptance/fixtures/examples/feynmp/options.json,100.00
services/clsi/test/acceptance/fixtures/examples/glossaries/main.tex,100.00
services/clsi/test/acceptance/fixtures/examples/glossaries/output.glg,100.00
services/clsi/test/acceptance/fixtures/examples/glossaries/output.glo,100.00
services/clsi/test/acceptance/fixtures/examples/glossaries/output.gls,100.00
services/clsi/test/acceptance/fixtures/examples/glossaries/output.ist,100.00
services/clsi/test/acceptance/fixtures/examples/gnuplot/main.tex,100.00
services/clsi/test/acceptance/fixtures/examples/knitr/main.Rtex,100.00
services/clsi/test/acceptance/fixtures/examples/latex_compiler/image.eps,100.00
services/clsi/test/acceptance/fixtures/examples/latex_compiler/main.tex,90.00
services/clsi/test/acceptance/fixtures/examples/latex_compiler/options.json,100.00
services/clsi/test/acceptance/fixtures/examples/lualatex_compiler/main.tex,100.00
services/clsi/test/acceptance/fixtures/examples/lualatex_compiler/options.json,100.00
services/clsi/test/acceptance/fixtures/examples/makeindex/main.tex,100.00
services/clsi/test/acceptance/fixtures/examples/minted/main.tex,100.00
services/clsi/test/acceptance/fixtures/examples/multibib_bibliography/bibliography.bib,100.00
services/clsi/test/acceptance/fixtures/examples/multibib_bibliography/main.tex,100.00
services/clsi/test/acceptance/fixtures/examples/multibib_bibliography/one.bbl,100.00
services/clsi/test/acceptance/fixtures/examples/multibib_bibliography/output.bbl,100.00
services/clsi/test/acceptance/fixtures/examples/references_in_include/chapter1.tex,100.00
services/clsi/test/acceptance/fixtures/examples/references_in_include/chapter2.tex,100.00
services/clsi/test/acceptance/fixtures/examples/references_in_include/main.tex,100.00
services/clsi/test/acceptance/fixtures/examples/simple_bibliography/bibliography.bib,100.00
services/clsi/test/acceptance/fixtures/examples/simple_bibliography/main.tex,100.00
services/clsi/test/acceptance/fixtures/examples/simple_bibliography/output.bbl,100.00
services/clsi/test/acceptance/fixtures/examples/subdirectories/chapter2.tex,100.00
services/clsi/test/acceptance/fixtures/examples/subdirectories/subdirectory/bibliography.bib,100.00
services/clsi/test/acceptance/fixtures/examples/subdirectories/subdirectory/chapter1.tex,100.00
services/clsi/test/acceptance/fixtures/examples/subdirectories/subdirectory/main.tex,100.00
services/clsi/test/acceptance/fixtures/examples/xelatex_compiler/main.tex,100.00
services/clsi/test/acceptance/fixtures/examples/xelatex_compiler/options.json,100.00
services/clsi/test/smoke/coffee/SmokeTests.coffee,49.33
