File,Top Contributor Share (%)
examples/matplotlib/mpl_plot_pair_kde_hdi.py,90.62
doc/source/about_us.md,100.00
doc/source/community.md,82.95
doc/source/contributing/contributing_prs.md,77.38
doc/source/contributing/developer_guide.md,87.20
doc/source/contributing/issue_reports.md,77.55
doc/source/core_contributors.md,100.00
doc/source/external_resources.md,95.06
arviz/data/io_pymc3_3x.py,98.80
arviz/plots/backends/bokeh/lmplot.py,88.08
arviz/plots/backends/matplotlib/lmplot.py,90.79
arviz/plots/lmplot.py,86.77
examples/bokeh/bokeh_plot_lm.py,95.00
examples/matplotlib/mpl_plot_lm.py,80.00
arviz/plots/backends/bokeh/dotplot.py,94.78
arviz/plots/backends/matplotlib/dotplot.py,97.46
arviz/plots/dotplot.py,79.38
examples/bokeh/bokeh_plot_dot.py,92.31
examples/matplotlib/mpl_plot_dot.py,75.00
arviz/tests/saved_models/cmdstan/example_stan.json,100.00
CITATION.cff,100.00
arviz/plots/backends/matplotlib/tsplot.py,99.17
arviz/plots/tsplot.py,76.40
.readthedocs.yml,80.00
doc/source/getting_started/ConversionGuideEmcee.ipynb,99.83
doc/source/contributing/developing_in_docker.md,100.00
doc/source/contributing/issue_triaging.md,93.51
doc/source/contributing/review_prs.md,93.75
doc/source/user_guide/plots_arguments_guide.md,46.93
doc/source/user_guide/plotting.md,86.67
doc/source/contributing/outreach.md,100.00
doc/source/user_guide/Dask.ipynb,99.75
doc/source/contributing/architecture.md,100.00
doc/source/contributing/content_structure.md,100.00
doc/source/contributing/diataxis_for_arviz.md,98.04
doc/source/contributing/doc_toolchain.md,94.12
doc/source/contributing/docstrings.md,100.00
doc/source/contributing/plotting_backends.md,96.55
doc/source/contributing/pr_checklist.md,100.00
doc/source/contributing/pr_tutorial.md,86.78
doc/source/contributing/running_benchmarks.md,100.00
doc/source/contributing/sphinx_doc_build.md,51.11
doc/source/contributing/syntax_guide.md,99.58
doc/_templates/donate.html,100.00
doc/_templates/edit-this-page.html,100.00
doc/_templates/twitter.html,100.00
arviz/data/utils.py,69.86
examples/bokeh/bokeh_plot_posterior_combinedims.py,94.74
examples/matplotlib/mpl_plot_posterior_combinedims.py,54.84
arviz/plots/backends/bokeh/ecdfplot.py,97.33
arviz/plots/backends/matplotlib/ecdfplot.py,97.22
arviz/plots/ecdfplot.py,50.96
doc/source/user_guide/plotting_with_bokeh.md,95.92
doc/source/user_guide/plotting_with_matplotlib.md,98.15
doc/source/contributing/how_to_release.md,42.68
doc/source/contributing/translate.md,100.00
doc/_templates/sections/sidebar-primary.html,100.00
doc/_templates/sections/sidebar-secondary.html,100.00
examples/bokeh/bokeh_plot_violin_single_sided.py,92.00
examples/matplotlib/mpl_plot_violin_single_sided.py,62.79
.github/workflows/rtd_link_description.yaml,94.12
Makefile,96.43
.gitmodules,100.00
arviz/data/example_data,100.00
arviz/data/example_data/.gitignore,99.23
arviz/data/example_data/LICENSE,100.00
arviz/data/example_data/README.md,100.00
arviz/data/example_data/code/centered_eight/centered_eight.ipynb,78.76
arviz/data/example_data/code/non_centered_eight/non_centered_eight.ipynb,78.21
arviz/data/example_data/code/radon/radon.json,100.00
arviz/data/example_data/code/radon/radon.py,100.00
arviz/data/example_data/code/rugby/rugby.csv,100.00
arviz/data/example_data/code/rugby/rugby.ipynb,63.69
arviz/data/example_data/data_local.json,100.00
arviz/data/example_data/data_remote.json,83.61
doc/source/contributing/updating_example_data.md,100.00
arviz/plots/styles/arviz-doc.mplstyle,98.88
doc/source/contributing/how_to_add_to_example_gallery.md,100.00
examples/README.md,100.00
examples/bokeh/bokeh_plot_density_single.py,93.33
examples/bokeh/bokeh_plot_ecdf.py,92.31
examples/bokeh/bokeh_plot_forest_comparison.py,93.33
examples/bokeh/bokeh_plot_forest_mixed.py,93.75
examples/bokeh/bokeh_plot_trace_circ.py,88.89
examples/matplotlib/mpl_plot_density_single.py,96.00
examples/matplotlib/mpl_plot_ecdf.py,81.82
examples/matplotlib/mpl_plot_forest_comparison.py,95.65
examples/matplotlib/mpl_plot_forest_mixed.py,95.65
arviz/tests/base_tests/test_labels.py,98.55
arviz/data/io_beanmachine.py,94.74
arviz/plots/bf_plot.py,100.00
arviz/plots/backends/matplotlib/bfplot.py,98.91
arviz/plots/bfplot.py,78.16
arviz/plots/styles/arviz-docgrid.mplstyle,100.00
arviz/wrappers/wrap_pymc.py,100.00
doc/source/user_guide/pymc_refitting.ipynb,98.89
doc/source/user_guide/wrappers/cmdstanpy_refitting.ipynb,99.54
doc/source/user_guide/wrappers/linreg_ex_model.stan,100.00
doc/source/user_guide/wrappers/linreg_model.stan,100.00
doc/source/user_guide/wrappers/linreg_prior.stan,100.00
doc/source/user_guide/wrappers/sbc_cmdstanpy.ipynb,99.95
doc/source/_static/donate_merch.svg,100.00
doc/source/_static/key_feature_collaboration.svg,100.00
doc/source/_static/key_feature_comparison.svg,100.00
doc/source/_static/key_feature_diagnostics.svg,100.00
doc/source/_static/key_feature_interoperability.svg,100.00
doc/source/_static/key_feature_labeled_data.svg,100.00
doc/source/_static/key_feature_visualizations.svg,100.00
doc/source/index.md,99.40
requirements-test.txt,85.71
arviz/tests/external_tests/test_data_beanmachine.py,97.44
arviz/plots/backends/bokeh/bfplot.py,100.00
examples/matplotlib/mpl_plot_bf.py,93.75
.readthedocs.yaml,94.74
arviz/data/io_datatree.py,100.00
arviz/data/io_zarr.py,100.00
doc/source/getting_started/schools.json,100.00
doc/source/getting_started/schools.stan,100.00
arviz/stats/ecdf_utils.py,99.70
arviz/tests/base_tests/test_stats_ecdf_utils.py,100.00
arviz/data/example_data/code/rugby_field/rugby_field.ipynb,100.00
arviz/preview.py,100.00
doc/source/api/preview.md,100.00
doc/_templates/sourcelink.html,100.00
examples/bokeh/bokeh_plot_ecdf_comparison.py,100.00
examples/matplotlib/mpl_plot_ecdf_comparison.py,100.00
