File,Top Contributor Share (%)
tests/test_tutorial/test_sql_databases/test_sql_databases.py,97.47
docs/external-links.md,87.30
tests/test_modules_same_name_body/app/a.py,100.00
tests/test_modules_same_name_body/app/b.py,100.00
tests/test_modules_same_name_body/app/main.py,100.00
tests/test_modules_same_name_body/test_main.py,94.00
tests/test_router_prefix_with_template.py,96.00
tests/test_duplicate_models_openapi.py,100.00
tests/test_union_body.py,53.68
tests/test_union_inherited_body.py,53.03
tests/test_empty_router.py,80.49
tests/test_repeated_dependency_schema.py,90.35
tests/test_skip_defaults.py,58.88
tests/test_additional_responses_bad.py,93.02
tests/test_additional_responses_custom_validationerror.py,60.24
tests/test_additional_responses_default_validationerror.py,54.49
tests/test_additional_responses_response_class.py,60.94
tests/test_request_body_parameters_media_type.py,67.30
tests/test_serialize_response_dataclass.py,45.78
tests/test_validate_response.py,54.26
tests/test_validate_response_dataclass.py,86.89
tests/test_default_response_class.py,99.08
tests/test_default_response_class_router.py,99.04
tests/test_infer_param_optionality.py,63.09
tests/test_swagger_ui_init_oauth.py,84.85
docs/src/path_operation_advanced_configuration/tutorial003.py,90.91
tests/test_tutorial/test_path_operation_advanced_configurations/test_tutorial003.py,84.85
tests/test_custom_route_class.py,66.28
docs/src/custom_request_and_route/tutorial001.py,97.37
docs/src/custom_request_and_route/tutorial002.py,96.88
docs/src/custom_request_and_route/tutorial003.py,97.62
docs/tutorial/custom-request-and-route.md,91.74
tests/test_tutorial/test_custom_request_and_route/test_tutorial001.py,87.18
tests/test_tutorial/test_custom_request_and_route/test_tutorial002.py,52.46
tests/test_tutorial/test_custom_request_and_route/test_tutorial003.py,85.71
docs/src/dependencies/tutorial008.py,100.00
docs/src/dependencies/tutorial009.py,100.00
docs/src/dependencies/tutorial010.py,100.00
docs/src/dependencies/tutorial011.py,100.00
docs/src/sql_databases/sql_app/alt_main.py,100.00
docs/tutorial/dependencies/dependencies-with-yield.md,100.00
fastapi/concurrency.py,61.22
tests/test_dependency_contextmanager.py,95.82
tests/test_fakeasync.py,100.00
tests/test_tutorial/test_sql_databases/test_sql_databases_middleware.py,97.41
docs/src/extending_openapi/tutorial002.py,97.62
tests/test_tutorial/test_extending_openapi/test_tutorial002.py,87.50
tests/test_response_class_no_mediatype.py,60.64
tests/test_response_code_no_body.py,57.14
docs/src/path_operation_advanced_configuration/tutorial004.py,100.00
tests/test_tutorial/test_path_operation_advanced_configurations/test_tutorial004.py,68.72
tests/test_dependency_class.py,55.56
.github/workflows/main.yml,100.00
docs/img/github-social-preview.svg,100.00
docs/tutorial/body-fields.md,55.56
tests/test_tutorial/test_body_fields/test_tutorial001.py,90.75
fastapi/logger.py,100.00
docs/src/openapi_callbacks/tutorial001.py,96.36
docs/tutorial/openapi-callbacks.md,95.88
tests/test_tutorial/test_openapi_callbacks/test_tutorial001.py,50.56
docs/src/sql_databases_peewee/sql_app/crud.py,100.00
docs/src/sql_databases_peewee/sql_app/database.py,100.00
docs/src/sql_databases_peewee/sql_app/main.py,100.00
docs/src/sql_databases_peewee/sql_app/models.py,100.00
docs/src/sql_databases_peewee/sql_app/schemas.py,100.00
docs/tutorial/sql-databases-peewee.md,100.00
tests/test_tutorial/test_sql_databases_peewee/test_sql_databases_peewee.py,97.43
tests/utils.py,84.62
tests/test_inherited_custom_class.py,52.52
tests/test_sub_callbacks.py,56.14
tests/test_security_oauth2_authorization_code_bearer.py,61.60
docs/css/custom.css,100.00
docs/js/custom.js,100.00
docs/src/handling_errors/tutorial006.py,100.00
tests/test_tutorial/test_handling_errors/test_tutorial006.py,49.05
tests/test_forms_from_non_typing_sequences.py,86.79
docs/advanced/additional-status-codes.md,100.00
docs/advanced/advanced-dependencies.md,100.00
docs/advanced/async-sql-databases.md,100.00
docs/advanced/custom-request-and-route.md,100.00
docs/advanced/custom-response.md,100.00
docs/advanced/extending-openapi.md,100.00
docs/advanced/graphql.md,100.00
docs/advanced/index.md,100.00
docs/advanced/nosql-databases.md,100.00
docs/advanced/openapi-callbacks.md,100.00
docs/advanced/path-operation-advanced-configuration.md,100.00
docs/advanced/response-change-status-code.md,100.00
docs/advanced/response-cookies.md,100.00
docs/advanced/response-directly.md,100.00
docs/advanced/response-headers.md,100.00
docs/advanced/security/http-basic-auth.md,100.00
docs/advanced/security/index.md,100.00
docs/advanced/security/oauth2-scopes.md,100.00
docs/advanced/sql-databases-peewee.md,92.54
docs/advanced/sub-applications-proxy.md,100.00
docs/advanced/templates.md,100.00
docs/advanced/testing-events.md,100.00
docs/advanced/testing-websockets.md,100.00
docs/advanced/using-request-directly.md,100.00
docs/advanced/websockets.md,100.00
docs/tutorial/dependencies/index.md,100.00
tests/test_filter_pydantic_sub_model.py,71.86
tests/test_callable_endpoint.py,100.00
.github/workflows/deploy-docs.yml,86.23
tests/test_param_in_path_and_dependency.py,56.02
tests/test_response_model_invalid.py,100.00
tests/test_response_model_sub_types.py,57.55
tests/test_router_events.py,46.83
docs/advanced/middleware.md,100.00
docs/advanced/wsgi.md,100.00
docs/src/advanced_middleware/tutorial001.py,100.00
docs/src/advanced_middleware/tutorial002.py,100.00
docs/src/advanced_middleware/tutorial003.py,100.00
docs/src/custom_response/tutorial005.py,100.00
docs/src/custom_response/tutorial006.py,100.00
docs/src/custom_response/tutorial007.py,100.00
docs/src/custom_response/tutorial008.py,100.00
docs/src/custom_response/tutorial009.py,100.00
docs/src/wsgi/tutorial001.py,100.00
fastapi/background.py,98.39
fastapi/middleware/__init__.py,100.00
fastapi/middleware/cors.py,100.00
fastapi/middleware/gzip.py,100.00
fastapi/middleware/httpsredirect.py,100.00
fastapi/middleware/trustedhost.py,100.00
fastapi/middleware/wsgi.py,100.00
fastapi/requests.py,75.00
fastapi/responses.py,75.00
fastapi/staticfiles.py,100.00
fastapi/templating.py,100.00
fastapi/testclient.py,100.00
fastapi/websockets.py,80.00
tests/test_tutorial/test_advanced_middleware/test_tutorial001.py,77.78
tests/test_tutorial/test_advanced_middleware/test_tutorial002.py,78.95
tests/test_tutorial/test_advanced_middleware/test_tutorial003.py,88.00
tests/test_tutorial/test_cors/test_tutorial001.py,90.24
tests/test_tutorial/test_custom_response/test_tutorial005.py,95.24
tests/test_tutorial/test_custom_response/test_tutorial006.py,95.24
tests/test_tutorial/test_custom_response/test_tutorial007.py,91.67
tests/test_tutorial/test_custom_response/test_tutorial008.py,89.47
tests/test_tutorial/test_wsgi/test_tutorial001.py,85.00
docs/src/custom_response/tutorial001b.py,100.00
tests/test_tutorial/test_custom_response/test_tutorial001b.py,95.24
docs/css/termynal.css,100.00
docs/js/termynal.js,100.00
docs/en/docs/advanced/additional-responses.md,73.85
docs/en/docs/advanced/additional-status-codes.md,99.15
docs/en/docs/advanced/advanced-dependencies.md,98.35
docs/en/docs/advanced/async-sql-databases.md,69.57
docs/en/docs/advanced/custom-request-and-route.md,61.54
docs/en/docs/advanced/custom-response.md,72.34
docs/en/docs/advanced/events.md,67.23
docs/en/docs/advanced/extending-openapi.md,62.70
docs/en/docs/advanced/graphql.md,94.87
docs/en/docs/advanced/index.md,100.00
docs/en/docs/advanced/middleware.md,57.69
docs/en/docs/advanced/nosql-databases.md,53.12
docs/en/docs/advanced/openapi-callbacks.md,74.19
docs/en/docs/advanced/path-operation-advanced-configuration.md,47.60
docs/en/docs/advanced/response-change-status-code.md,66.67
docs/en/docs/advanced/response-cookies.md,80.77
docs/en/docs/advanced/response-directly.md,76.00
docs/en/docs/advanced/response-headers.md,73.68
docs/en/docs/advanced/security/http-basic-auth.md,87.31
docs/en/docs/advanced/security/index.md,100.00
docs/en/docs/advanced/security/oauth2-scopes.md,92.50
docs/en/docs/advanced/sql-databases-peewee.md,67.50
docs/en/docs/advanced/sub-applications-proxy.md,100.00
docs/en/docs/advanced/templates.md,50.57
docs/en/docs/advanced/testing-dependencies.md,98.28
docs/en/docs/advanced/testing-events.md,83.33
docs/en/docs/advanced/testing-websockets.md,61.54
docs/en/docs/advanced/using-request-directly.md,90.00
docs/en/docs/advanced/websockets.md,63.16
docs/en/docs/advanced/wsgi.md,54.55
docs/en/docs/alternatives.md,92.75
docs/en/docs/async.md,51.23
docs/en/docs/benchmarks.md,40.00
docs/en/docs/contributing.md,88.99
docs/en/docs/css/custom.css,88.40
docs/en/docs/css/termynal.css,100.00
docs/en/docs/deployment.md,100.00
docs/en/docs/external-links.md,78.35
docs/en/docs/features.md,76.00
docs/en/docs/help-fastapi.md,96.32
docs/en/docs/history-design-future.md,75.00
docs/en/docs/img/github-social-preview.svg,100.00
docs/en/docs/img/icon-white.svg,100.00
docs/en/docs/img/logo-margin/logo-teal-vector.svg,100.00
docs/en/docs/img/logo-margin/logo-teal.svg,100.00
docs/en/docs/img/logo-teal-vector.svg,100.00
docs/en/docs/img/logo-teal.svg,100.00
docs/en/docs/index.md,82.84
docs/en/docs/js/custom.js,100.00
docs/en/docs/js/termynal.js,100.00
docs/en/docs/project-generation.md,41.18
docs/en/docs/python-types.md,90.53
docs/en/docs/release-notes.md,50.85
docs/en/docs/tutorial/application-configuration.md,100.00
docs/en/docs/tutorial/background-tasks.md,89.26
docs/en/docs/tutorial/bigger-applications.md,93.01
docs/en/docs/tutorial/body-fields.md,91.63
docs/en/docs/tutorial/body-multiple-params.md,96.86
docs/en/docs/tutorial/body-nested-models.md,94.31
docs/en/docs/tutorial/body-updates.md,96.75
docs/en/docs/tutorial/body.md,88.43
docs/en/docs/tutorial/cookie-params.md,98.60
docs/en/docs/tutorial/cors.md,50.00
docs/en/docs/tutorial/debugging.md,55.56
docs/en/docs/tutorial/dependencies/classes-as-dependencies.md,96.60
docs/en/docs/tutorial/dependencies/dependencies-in-path-operation-decorators.md,96.18
docs/en/docs/tutorial/dependencies/dependencies-with-yield.md,97.70
docs/en/docs/tutorial/dependencies/index.md,95.94
docs/en/docs/tutorial/dependencies/sub-dependencies.md,98.36
docs/en/docs/tutorial/encoder.md,95.35
docs/en/docs/tutorial/extra-data-types.md,96.24
docs/en/docs/tutorial/extra-models.md,90.09
docs/en/docs/tutorial/first-steps.md,68.71
docs/en/docs/tutorial/handling-errors.md,72.60
docs/en/docs/tutorial/header-params.md,98.88
docs/en/docs/tutorial/index.md,62.75
docs/en/docs/tutorial/middleware.md,82.05
docs/en/docs/tutorial/path-operation-configuration.md,96.49
docs/en/docs/tutorial/path-params-numeric-validations.md,95.50
docs/en/docs/tutorial/path-params.md,57.26
docs/en/docs/tutorial/query-params-str-validations.md,97.61
docs/en/docs/tutorial/query-params.md,91.62
docs/en/docs/tutorial/request-files.md,97.83
docs/en/docs/tutorial/request-forms-and-files.md,99.26
docs/en/docs/tutorial/request-forms.md,98.08
docs/en/docs/tutorial/response-model.md,78.45
docs/en/docs/tutorial/response-status-code.md,75.93
docs/en/docs/tutorial/security/first-steps.md,87.98
docs/en/docs/tutorial/security/get-current-user.md,97.92
docs/en/docs/tutorial/security/index.md,92.86
docs/en/docs/tutorial/security/oauth2-jwt.md,87.03
docs/en/docs/tutorial/security/simple-oauth2.md,98.43
docs/en/docs/tutorial/sql-databases.md,93.69
docs/en/docs/tutorial/static-files.md,78.57
docs/en/docs/tutorial/testing.md,92.82
docs/en/mkdocs.yml,86.37
docs/es/docs/index.md,78.94
docs/es/mkdocs.yml,68.78
docs/missing-translation.md,100.00
docs_src/additional_responses/tutorial001.py,100.00
docs_src/additional_responses/tutorial002.py,100.00
docs_src/additional_responses/tutorial004.py,100.00
docs_src/additional_status_codes/tutorial001.py,100.00
docs_src/advanced_middleware/tutorial003.py,100.00
docs_src/app_testing/main_b.py,100.00
docs_src/app_testing/test_main_b.py,100.00
docs_src/app_testing/tutorial002.py,100.00
docs_src/background_tasks/tutorial002.py,100.00
docs_src/bigger_applications/app/main.py,100.00
docs_src/bigger_applications/app/routers/items.py,100.00
docs_src/bigger_applications/app/routers/users.py,100.00
docs_src/body/tutorial001.py,100.00
docs_src/body/tutorial002.py,87.50
docs_src/body/tutorial003.py,87.50
docs_src/body/tutorial004.py,90.00
docs_src/body_fields/tutorial001.py,92.31
docs_src/body_multiple_params/tutorial001.py,100.00
docs_src/body_multiple_params/tutorial002.py,90.00
docs_src/body_multiple_params/tutorial003.py,90.91
docs_src/body_multiple_params/tutorial004.py,92.31
docs_src/body_multiple_params/tutorial005.py,88.89
docs_src/body_nested_models/tutorial001.py,87.50
docs_src/body_nested_models/tutorial002.py,85.71
docs_src/body_nested_models/tutorial003.py,85.71
docs_src/body_nested_models/tutorial004.py,80.00
docs_src/body_nested_models/tutorial005.py,80.00
docs_src/body_nested_models/tutorial006.py,80.00
docs_src/body_nested_models/tutorial007.py,83.33
docs_src/body_nested_models/tutorial008.py,100.00
docs_src/body_updates/tutorial001.py,100.00
docs_src/body_updates/tutorial002.py,100.00
docs_src/cookie_params/tutorial001.py,83.33
docs_src/custom_request_and_route/tutorial001.py,100.00
docs_src/custom_request_and_route/tutorial002.py,100.00
docs_src/custom_response/tutorial001b.py,100.00
docs_src/custom_response/tutorial006.py,100.00
docs_src/custom_response/tutorial008.py,100.00
docs_src/dependencies/tutorial001.py,100.00
docs_src/dependencies/tutorial002.py,100.00
docs_src/dependencies/tutorial003.py,100.00
docs_src/dependencies/tutorial004.py,100.00
docs_src/dependencies/tutorial005.py,100.00
docs_src/dependencies/tutorial006.py,100.00
docs_src/dependency_testing/tutorial001.py,100.00
docs_src/encoder/tutorial001.py,100.00
docs_src/extending_openapi/tutorial001.py,40.00
docs_src/extra_data_types/tutorial001.py,77.78
docs_src/extra_models/tutorial001.py,90.00
docs_src/extra_models/tutorial002.py,83.33
docs_src/extra_models/tutorial003.py,100.00
docs_src/graphql/tutorial001.py,86.36
docs_src/handling_errors/tutorial006.py,100.00
docs_src/header_params/tutorial001.py,85.71
docs_src/header_params/tutorial002.py,80.00
docs_src/header_params/tutorial003.py,100.00
docs_src/middleware/tutorial001.py,100.00
docs_src/nosql_databases/tutorial001.py,66.67
docs_src/openapi_callbacks/tutorial001.py,100.00
docs_src/path_operation_advanced_configuration/tutorial004.py,87.50
docs_src/path_operation_configuration/tutorial001.py,87.50
docs_src/path_operation_configuration/tutorial002.py,87.50
docs_src/path_operation_configuration/tutorial003.py,87.50
docs_src/path_operation_configuration/tutorial004.py,87.50
docs_src/path_operation_configuration/tutorial005.py,87.50
docs_src/path_params/tutorial004.py,100.00
docs_src/path_params/tutorial005.py,50.00
docs_src/path_params_numeric_validations/tutorial001.py,100.00
docs_src/path_params_numeric_validations/tutorial002.py,100.00
docs_src/path_params_numeric_validations/tutorial003.py,100.00
docs_src/path_params_numeric_validations/tutorial004.py,100.00
docs_src/path_params_numeric_validations/tutorial005.py,100.00
docs_src/path_params_numeric_validations/tutorial006.py,40.00
docs_src/python_types/tutorial007.py,100.00
docs_src/python_types/tutorial008.py,100.00
docs_src/python_types/tutorial009.py,100.00
docs_src/python_types/tutorial010.py,100.00
docs_src/query_params/tutorial002.py,100.00
docs_src/query_params/tutorial003.py,100.00
docs_src/query_params/tutorial004.py,100.00
docs_src/query_params/tutorial006.py,100.00
docs_src/query_params_str_validations/tutorial001.py,100.00
docs_src/query_params_str_validations/tutorial002.py,100.00
docs_src/query_params_str_validations/tutorial003.py,87.50
docs_src/query_params_str_validations/tutorial004.py,100.00
docs_src/query_params_str_validations/tutorial005.py,100.00
docs_src/query_params_str_validations/tutorial006.py,100.00
docs_src/query_params_str_validations/tutorial007.py,87.50
docs_src/query_params_str_validations/tutorial008.py,100.00
docs_src/query_params_str_validations/tutorial009.py,100.00
docs_src/query_params_str_validations/tutorial010.py,100.00
docs_src/query_params_str_validations/tutorial011.py,100.00
docs_src/query_params_str_validations/tutorial012.py,100.00
docs_src/query_params_str_validations/tutorial013.py,100.00
docs_src/request_files/tutorial001.py,100.00
docs_src/request_files/tutorial002.py,100.00
docs_src/request_forms/tutorial001.py,50.00
docs_src/request_forms_and_files/tutorial001.py,100.00
docs_src/response_directly/tutorial001.py,100.00
docs_src/response_model/tutorial001.py,62.50
docs_src/response_model/tutorial002.py,62.50
docs_src/response_model/tutorial003.py,70.00
docs_src/response_model/tutorial004.py,100.00
docs_src/response_model/tutorial005.py,100.00
docs_src/response_model/tutorial006.py,100.00
docs_src/security/tutorial001.py,100.00
docs_src/security/tutorial002.py,80.00
docs_src/security/tutorial003.py,90.00
docs_src/security/tutorial004.py,44.83
docs_src/security/tutorial005.py,41.94
docs_src/security/tutorial007.py,91.67
docs_src/sql_databases/sql_app/database.py,100.00
docs_src/sql_databases/sql_app/main.py,100.00
docs_src/sql_databases/sql_app/models.py,100.00
docs_src/sql_databases/sql_app/schemas.py,100.00
docs_src/sql_databases_peewee/sql_app/schemas.py,100.00
docs_src/sub_applications/tutorial001.py,100.00
docs_src/templates/templates/item.html,100.00
docs_src/templates/tutorial001.py,60.00
docs_src/websockets/tutorial002.py,59.46
docs_src/wsgi/tutorial001.py,66.67
scripts/docs.py,98.04
docs/en/docs/js/chat.js,100.00
tests/test_serialize_response_model.py,97.47
tests/test_validate_response_recursive.py,97.56
docs_src/body_fields/tutorial003.py,100.00
docs/en/docs/tutorial/schema-extra-example.md,88.02
docs_src/schema_extra_example/tutorial001.py,97.83
docs_src/schema_extra_example/tutorial002.py,93.75
docs_src/schema_extra_example/tutorial003.py,93.75
.env,100.00
docs/zh/docs/index.md,59.04
docs/zh/mkdocs.yml,30.53
tests/test_dependency_duplicates.py,56.04
docs/en/docs/advanced/settings.md,61.68
docs/en/docs/tutorial/metadata.md,42.28
docs_src/metadata/tutorial001.py,96.67
docs_src/settings/app01/config.py,90.91
docs_src/settings/app01/main.py,77.78
docs_src/settings/app02/config.py,90.91
docs_src/settings/app02/main.py,72.41
docs_src/settings/app02/test_main.py,82.14
docs_src/settings/app03/config.py,92.86
docs_src/settings/app03/main.py,80.77
docs_src/settings/tutorial001.py,95.45
tests/test_tutorial/test_metadata/test_tutorial001.py,66.10
tests/test_tutorial/test_settings/test_app02.py,34.62
docs/pt/docs/index.md,56.39
docs/pt/mkdocs.yml,33.90
docs/en/docs/advanced/testing-database.md,73.64
docs_src/sql_databases/sql_app/tests/test_sql_app.py,87.04
tests/test_tutorial/test_sql_databases/test_testing_databases.py,63.89
docs/es/docs/features.md,65.37
docs/es/docs/python-types.md,59.81
docs/zh/docs/features.md,92.79
docs/zh/docs/tutorial/index.md,81.63
docs/zh/docs/deployment.md,98.98
docs/es/docs/tutorial/index.md,49.08
docs/pt/docs/features.md,92.66
docs/pt/docs/history-design-future.md,97.53
docs/es/docs/advanced/index.md,62.75
docs/pt/docs/tutorial/index.md,58.82
docs/pt/docs/benchmarks.md,97.14
docs/en/docs/advanced/conditional-openapi.md,100.00
docs_src/conditional_openapi/tutorial001.py,100.00
tests/test_tutorial/test_conditional_openapi/test_tutorial001.py,92.00
docs/es/docs/async.md,63.24
docs/pt/docs/alternatives.md,68.95
.github/FUNDING.yml,100.00
docs/zh/docs/python-types.md,82.18
.github/workflows/issue-manager.yml,89.13
docs/en/docs/advanced/behind-a-proxy.md,66.27
docs/en/docs/advanced/sub-applications.md,84.88
docs_src/behind_a_proxy/tutorial001.py,100.00
docs_src/behind_a_proxy/tutorial002.py,100.00
tests/test_deprecated_openapi_prefix.py,61.43
tests/test_tutorial/test_behind_a_proxy/test_tutorial001.py,56.25
tests/test_tutorial/test_behind_a_proxy/test_tutorial002.py,56.25
docs/it/docs/index.md,47.69
docs/it/mkdocs.yml,37.77
tests/test_additional_responses_custom_model_in_callback.py,53.28
docs/zh/docs/tutorial/first-steps.md,84.81
docs_src/python_types/tutorial011.py,88.46
docs/zh/docs/tutorial/path-params.md,57.92
docs/zh/docs/contributing.md,69.67
docs/zh/docs/tutorial/query-params.md,55.12
docs/zh/docs/help-fastapi.md,47.23
docs/zh/docs/tutorial/body.md,35.85
docs/zh/docs/tutorial/query-params-str-validations.md,65.65
tests/test_params_repr.py,71.35
docs/ru/docs/index.md,71.76
docs/ru/mkdocs.yml,60.35
docs_src/metadata/tutorial004.py,100.00
tests/test_tutorial/test_metadata/test_tutorial004.py,55.08
tests/test_repeated_cookie_headers.py,100.00
docs_src/custom_response/tutorial010.py,100.00
tests/test_openapi_servers.py,57.69
tests/test_dependency_security_overrides.py,100.00
.github/workflows/pr-approvals.yml,100.00
docs/zh/docs/tutorial/path-params-numeric-validations.md,41.86
docs/zh/docs/tutorial/body-multiple-params.md,40.92
docs/zh/docs/tutorial/body-fields.md,44.88
tests/test_response_by_alias.py,98.16
docs/en/data/external_links.yml,71.73
docs_src/behind_a_proxy/tutorial003.py,100.00
docs_src/behind_a_proxy/tutorial004.py,100.00
tests/test_tutorial/test_behind_a_proxy/test_tutorial003.py,53.41
tests/test_tutorial/test_behind_a_proxy/test_tutorial004.py,53.49
tests/test_get_request_body.py,57.45
.github/workflows/publish.yml,66.99
.github/workflows/test.yml,76.23
.github/workflows/build-docs.yml,88.79
.github/workflows/preview-docs.yml,88.89
scripts/docs-comment-deploy.sh,100.00
scripts/trigger-docs-preview.sh,100.00
scripts/unzip-docs.sh,100.00
scripts/zip-docs.sh,92.31
.github/actions/get-artifact/Dockerfile,100.00
.github/actions/get-artifact/action.yml,100.00
.github/actions/get-artifact/app/main.py,100.00
.github/actions/watch-previews/Dockerfile,100.00
.github/actions/watch-previews/action.yml,100.00
.github/actions/watch-previews/app/main.py,100.00
.github/workflows/watch-docs-previews.yml,100.00
docs/pt/docs/python-types.md,47.67
docs/uk/docs/index.md,50.10
docs/uk/mkdocs.yml,73.94
tests/test_multipart_installation.py,99.48
docs/en/docs/advanced/async-tests.md,64.52
docs_src/async_tests/main.py,100.00
docs_src/async_tests/test_main.py,70.59
tests/test_tutorial/test_async_tests/test_main.py,88.89
.flake8,100.00
docs_src/websockets/tutorial003.py,100.00
tests/test_tutorial/test_websockets/test_tutorial003.py,78.57
tests/test_http_connection_injection.py,100.00
docs/tr/docs/index.md,54.91
docs/tr/mkdocs.yml,38.54
docs/fr/docs/index.md,65.18
docs/fr/mkdocs.yml,34.72
docs/ja/docs/index.md,87.20
docs/ja/mkdocs.yml,28.45
.github/workflows/latest-changes.yml,95.52
.github/workflows/label-approved.yml,84.13
docs/pt/docs/deployment.md,86.40
docs/ko/docs/index.md,87.73
docs/ko/mkdocs.yml,38.31
docs/ja/docs/features.md,92.73
docs/pt/docs/project-generation.md,98.82
docs/ja/docs/tutorial/index.md,80.81
docs/ja/docs/tutorial/first-steps.md,83.80
docs/ja/docs/tutorial/path-params.md,76.97
docs/ja/docs/tutorial/query-params.md,86.52
docs/ja/docs/tutorial/body.md,78.95
docs/ja/docs/help-fastapi.md,94.49
docs/pt/docs/tutorial/first-steps.md,77.62
docs/ja/docs/tutorial/header-params.md,77.78
docs/ja/docs/benchmarks.md,100.00
docs/ja/docs/history-design-future.md,96.39
docs/ja/docs/alternatives.md,69.75
docs/ja/docs/project-generation.md,98.82
docs/ja/docs/contributing.md,84.54
docs/ja/docs/tutorial/cors.md,90.32
docs/pt/docs/external-links.md,87.23
.github/actions/people/Dockerfile,100.00
.github/actions/people/action.yml,100.00
.github/actions/people/app/main.py,99.68
.github/workflows/people.yml,97.37
docs/en/data/people.yml,57.75
docs/en/docs/fastapi-people.md,98.17
.github/actions/comment-docs-preview-in-pr/Dockerfile,100.00
.github/actions/comment-docs-preview-in-pr/action.yml,100.00
.github/actions/comment-docs-preview-in-pr/app/main.py,100.00
docs/ja/docs/tutorial/query-params-str-validations.md,76.84
docs/en/data/sponsors.yml,99.46
docs/en/docs/deployment/deta.md,53.39
docs/en/docs/deployment/docker.md,94.90
docs/en/docs/deployment/https.md,99.15
docs/en/docs/deployment/index.md,88.46
docs/en/docs/deployment/manually.md,90.52
docs/en/docs/deployment/versions.md,100.00
docs/en/docs/img/sponsors/deta.svg,100.00
docs/en/docs/img/sponsors/testdriven.svg,100.00
tests/test_exception_handlers.py,49.44
docs/ja/docs/tutorial/security/first-steps.md,75.21
docs/ja/docs/advanced/response-directly.md,78.75
docs/en/docs/img/sponsors/wetransfer.svg,100.00
docs/zh/docs/advanced/index.md,64.29
docs/zh/docs/advanced/path-operation-advanced-configuration.md,68.83
docs/zh/docs/advanced/additional-status-codes.md,66.07
docs/zh/docs/advanced/response-directly.md,78.31
docs/zh/docs/advanced/custom-response.md,70.90
docs/zh/docs/tutorial/body-nested-models.md,38.85
docs/zh/docs/benchmarks.md,94.44
docs/ja/docs/advanced/custom-response.md,69.91
docs/en/docs/img/tutorial/bigger-applications/package.drawio,100.00
docs/en/docs/img/tutorial/bigger-applications/package.svg,100.00
docs/en/docs/tutorial/dependencies/global-dependencies.md,98.63
docs_src/bigger_applications/app/dependencies.py,100.00
docs_src/bigger_applications/app/internal/admin.py,100.00
docs_src/dependencies/tutorial012.py,100.00
tests/test_include_router_defaults_overrides.py,99.99
tests/test_tutorial/test_dependencies/test_tutorial012.py,93.43
docs/ja/docs/advanced/additional-status-codes.md,67.27
docs/zh/docs/tutorial/schema-extra-example.md,42.86
docs/zh/docs/tutorial/response-model.md,53.18
docs/zh/docs/tutorial/extra-models.md,49.01
.github/ISSUE_TEMPLATE/config.yml,100.00
docs/en/docs/img/sponsors/investsuite.svg,100.00
docs/en/docs/newsletter.md,100.00
docs/en/overrides/main.html,100.00
docs/sq/docs/index.md,96.07
docs/sq/mkdocs.yml,48.37
docs/zh/docs/tutorial/response-status-code.md,51.15
fastapi/types.py,100.00
docs/ja/docs/tutorial/cookie-params.md,66.00
docs/ja/docs/tutorial/request-forms.md,59.18
docs/ja/docs/tutorial/body-updates.md,75.00
docs/ja/docs/external-links.md,87.23
docs/ja/docs/advanced/path-operation-advanced-configuration.md,65.82
docs/ja/docs/fastapi-people.md,63.30
docs/ja/docs/deployment/index.md,77.78
docs/ja/docs/deployment/manually.md,60.16
docs/zh/docs/tutorial/security/get-current-user.md,62.98
docs/ja/docs/deployment/deta.md,100.00
docs/zh/docs/tutorial/security/simple-oauth2.md,60.44
docs/ja/docs/async.md,95.62
docs/ja/docs/tutorial/middleware.md,70.11
docs/ja/docs/tutorial/debugging.md,93.33
docs/ja/docs/tutorial/testing.md,66.36
docs/ja/docs/tutorial/static-files.md,85.48
docs/zh/docs/tutorial/cookie-params.md,47.98
docs/ja/docs/deployment/versions.md,87.88
docs/ja/docs/deployment/docker.md,71.53
docs/zh/docs/tutorial/extra-data-types.md,40.76
docs/zh/docs/tutorial/header-params.md,44.79
docs/zh/docs/tutorial/security/index.md,89.38
docs/zh/docs/tutorial/bigger-applications.md,79.74
docs/ko/docs/tutorial/index.md,68.97
docs/zh/docs/tutorial/middleware.md,71.76
docs/zh/docs/tutorial/cors.md,90.32
docs/ko/docs/tutorial/first-steps.md,75.17
docs/zh/docs/tutorial/metadata.md,50.20
docs/ko/docs/tutorial/header-params.md,76.27
docs/zh/docs/tutorial/security/oauth2-jwt.md,40.67
docs/zh/docs/tutorial/debugging.md,93.91
docs/fr/docs/features.md,90.13
docs/ko/docs/tutorial/path-params.md,68.73
docs/fr/docs/fastapi-people.md,64.29
docs/ko/docs/tutorial/query-params.md,82.85
docs/fr/docs/tutorial/background-tasks.md,89.52
docs_src/schema_extra_example/tutorial004.py,76.47
tests/test_schema_extra_examples.py,53.53
tests/test_tutorial/test_schema_extra_example/test_tutorial004.py,57.22
docs/en/docs/img/sponsors/deta-banner.svg,100.00
docs/pl/docs/index.md,69.77
docs/pl/mkdocs.yml,63.64
docs/en/docs/img/sponsors/jina-banner.svg,100.00
docs/en/docs/img/sponsors/jina.svg,100.00
docs/en/docs/img/sponsors/fastapi-course-bundle-banner.svg,100.00
SECURITY.md,96.88
docs/zh/docs/tutorial/request-files.md,45.40
docs/pt/docs/contributing.md,85.59
docs/fr/docs/alternatives.md,74.33
docs/fr/docs/external-links.md,87.23
docs/fr/docs/python-types.md,85.33
